Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
1	58	0	0	879044	864425	864403	-1	4	1617	1560	1	47.1699	13
1	58	0	0	879006	864408	864412	-1	4	1605	1560	1	109.659	20
1	58	0	0	879017	864418	864412	-1	4	1605	1560	1	120.416	53
1	58	0	0	878137	863450	862038	-1	4	1487	1561	0	72.8011	14
1	58	0	0	878138	863450	862038	-1	4	1487	1561	0	81.3941	18
1	58	0	0	878144	863452	863451	-1	4	1487	1561	0	145.344	53
1	58	0	0	878688	863788	863987	-1	0	1572	1572	0	0	0
1	58	0	0	878687	863788	863987	-1	0	1572	1572	0	0	0
1	58	0	0	878450	863747	863757	-1	4	1526	1572	1	20	4
1	58	0	0	878460	863754	863743	-1	4	1526	1572	1	60	12
1	58	0	0	878484	863790	863784	-1	4	1545	1572	0	72.111	15
1	58	0	0	878875	864150	864118	-1	0	1584	1584	0	0	0
1	58	0	0	878881	864000	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878850	864342	864131	-1	0	1584	1584	1	0	0
1	58	0	0	878933	864293	864157	-1	0	1584	1584	1	0	0
1	58	0	0	878972	864275	863997	-1	0	1584	1584	1	0	0
1	58	0	0	878960	864085	864185	-1	0	1584	1584	1	0	0
1	58	0	0	878818	864303	864106	-1	0	1584	1584	1	0	0
1	58	0	0	878709	864146	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878724	864295	864157	-1	0	1584	1584	1	0	0
1	58	0	0	878725	864295	864157	-1	0	1584	1584	0	0	0
1	58	0	0	878773	864869	864048	-1	0	1584	1584	1	0	0
1	58	0	0	878957	864296	864048	-1	0	1584	1584	1	0	0
1	58	0	0	878976	864307	864994	-1	0	1584	1584	0	0	0
1	58	0	0	878798	864092	864020	-1	0	1584	1584	1	0	0
1	58	0	0	878796	864092	864020	-1	0	1584	1584	1	0	0
1	58	0	0	878873	864150	864118	-1	0	1584	1584	1	0	0
1	58	0	0	878903	864359	864279	-1	0	1584	1584	0	0	0
1	58	0	0	878902	864015	864081	-1	0	1584	1584	1	0	0
1	58	0	0	878899	864155	864289	-1	0	1584	1584	0	0	0
1	58	0	0	878867	864147	865123	-1	0	1584	1584	0	0	0
1	58	0	0	878795	864092	864020	-1	0	1584	1584	0	0	0
1	58	0	0	878898	864155	864289	-1	0	1584	1584	1	0	0
1	58	0	0	878964	864085	864185	-1	0	1584	1584	1	0	0
1	58	0	0	878892	864243	864006	-1	0	1584	1584	0	0	0
1	58	0	0	878928	864007	864230	-1	0	1584	1584	0	0	0
1	58	0	0	878775	864869	864048	-1	0	1584	1584	0	0	0
1	58	0	0	878706	864267	864179	-1	0	1584	1584	0	0	0
1	58	0	0	878886	864013	864181	-1	0	1584	1584	1	0	0
1	58	0	0	878748	864271	864050	-1	0	1584	1584	0	0	0
1	58	0	0	878772	865101	864246	-1	0	1584	1584	1	0	0
1	58	0	0	878794	864183	864321	-1	0	1584	1584	0	0	0
1	58	0	0	878744	864280	864086	-1	0	1584	1584	1	0	0
1	58	0	0	878856	864069	864034	-1	0	1584	1584	0	0	0
1	58	0	0	878837	864126	864043	-1	0	1584	1584	1	0	0
1	58	0	0	878780	864319	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878864	864268	864110	-1	0	1584	1584	1	0	0
1	58	0	0	878739	864017	864292	-1	0	1584	1584	1	0	0
1	58	0	0	878787	864121	864078	-1	0	1584	1584	0	0	0
1	58	0	0	878831	864225	864283	-1	0	1584	1584	1	0	0
1	58	0	0	878776	864869	864048	-1	0	1584	1584	1	0	0
1	58	0	0	878841	864989	863998	-1	0	1584	1584	0	0	0
1	58	0	0	878953	864296	864048	-1	0	1584	1584	0	0	0
1	58	0	0	878768	864144	864087	-1	0	1584	1584	1	0	0
1	58	0	0	878897	864316	864264	-1	0	1584	1584	0	0	0
1	58	0	0	878951	864296	864048	-1	0	1584	1584	0	0	0
1	58	0	0	878822	864249	864198	-1	0	1584	1584	0	0	0
1	58	0	0	878884	864039	863996	-1	0	1584	1584	0	0	0
1	58	0	0	878817	864303	864106	-1	0	1584	1584	0	0	0
1	58	0	0	878889	864262	864330	-1	0	1584	1584	1	0	0
1	58	0	0	878910	864287	864138	-1	0	1584	1584	0	0	0
1	58	0	0	878718	864190	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878920	864192	864141	-1	0	1584	1584	1	0	0
1	58	0	0	878738	864017	864292	-1	0	1584	1584	0	0	0
1	58	0	0	878887	864262	864330	-1	0	1584	1584	1	0	0
1	58	0	0	878891	864243	864006	-1	0	1584	1584	0	0	0
1	58	0	0	878834	864083	864024	-1	0	1584	1584	1	0	0
1	58	0	0	878930	864007	864230	-1	0	1584	1584	0	0	0
1	58	0	0	878693	864207	864328	-1	0	1584	1584	0	0	0
1	58	0	0	878777	864319	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878880	864000	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878759	864004	864129	-1	0	1584	1584	1	0	0
1	58	0	0	878719	864190	864141	-1	0	1584	1584	1	0	0
1	58	0	0	878839	864126	864043	-1	0	1584	1584	1	0	0
1	58	0	0	878917	864313	864209	-1	0	1584	1584	1	0	0
1	58	0	0	878731	864234	864157	-1	0	1584	1584	1	0	0
1	58	0	0	878938	864066	863994	-1	0	1584	1584	0	0	0
1	58	0	0	878712	864146	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878805	864573	864129	-1	0	1584	1584	0	0	0
1	58	0	0	878879	864000	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878762	864874	864309	-1	0	1584	1584	0	0	0
1	58	0	0	878758	864004	864129	-1	0	1584	1584	1	0	0
1	58	0	0	878941	864256	864099	-1	0	1584	1584	0	0	0
1	58	0	0	878907	864221	864019	-1	0	1584	1584	1	0	0
1	58	0	0	878893	864316	864264	-1	0	1584	1584	0	0	0
1	58	0	0	878723	864295	864157	-1	0	1584	1584	1	0	0
1	58	0	0	878800	864090	864246	-1	0	1584	1584	0	0	0
1	58	0	0	878935	864066	863994	-1	0	1584	1584	0	0	0
1	58	0	0	878949	864214	864994	-1	0	1584	1584	1	0	0
1	58	0	0	878924	864054	864309	-1	0	1584	1584	0	0	0
1	58	0	0	878956	864296	864048	-1	0	1584	1584	1	0	0
1	58	0	0	878707	864267	864179	-1	0	1584	1584	1	0	0
1	58	0	0	878857	864069	864034	-1	0	1584	1584	1	0	0
1	58	0	0	878847	864342	864131	-1	0	1584	1584	1	0	0
1	58	0	0	878825	864008	864226	-1	0	1584	1584	1	0	0
1	58	0	0	878814	864354	864089	-1	0	1584	1584	1	0	0
1	58	0	0	878747	864271	864050	-1	0	1584	1584	1	0	0
1	58	0	0	878855	864069	864034	-1	0	1584	1584	1	0	0
1	58	0	0	878716	864335	864156	-1	0	1584	1584	1	0	0
1	58	0	0	878769	864144	864087	-1	0	1584	1584	0	0	0
1	58	0	0	878753	864045	864309	-1	0	1584	1584	1	0	0
1	58	0	0	878853	864661	864321	-1	0	1584	1584	1	0	0
1	58	0	0	878745	864280	864086	-1	0	1584	1584	0	0	0
1	58	0	0	878755	864045	864309	-1	0	1584	1584	1	0	0
1	58	0	0	878965	864173	864084	-1	0	1584	1584	1	0	0
1	58	0	0	878813	864354	864089	-1	0	1584	1584	0	0	0
1	58	0	0	878742	864135	864075	-1	0	1584	1584	0	0	0
1	58	0	0	878713	864146	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878705	864267	864179	-1	0	1584	1584	1	0	0
1	58	0	0	878717	864190	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878958	864085	864185	-1	0	1584	1584	1	0	0
1	58	0	0	878734	864349	864131	-1	0	1584	1584	0	0	0
1	58	0	0	878827	864338	864309	-1	0	1584	1584	1	0	0
1	58	0	0	878943	864005	864782	-1	0	1584	1584	0	0	0
1	58	0	0	878694	864240	864309	-1	0	1584	1584	1	0	0
1	58	0	0	878783	864319	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878732	864234	864157	-1	0	1584	1584	0	0	0
1	58	0	0	878690	864207	864328	-1	0	1584	1584	0	0	0
1	58	0	0	878896	864316	864264	-1	0	1584	1584	0	0	0
1	58	0	0	878828	864350	864344	-1	0	1584	1584	0	0	0
1	58	0	0	878746	864271	864050	-1	0	1584	1584	1	0	0
1	58	0	0	878916	864313	864209	-1	0	1584	1584	1	0	0
1	58	0	0	878870	864154	864078	-1	0	1584	1584	1	0	0
1	58	0	0	878912	864357	864181	-1	0	1584	1584	0	0	0
1	58	0	0	878708	864146	864141	-1	0	1584	1584	0	0	0
1	58	0	0	878728	865200	864010	-1	0	1584	1584	0	0	0
1	58	0	0	878770	864122	864131	-1	0	1584	1584	0	0	0
1	58	0	0	878785	864319	864361	-1	0	1584	1584	0	0	0
1	58	0	0	878729	864151	864246	-1	0	1584	1584	1	0	0
1	58	0	0	878945	864005	864782	-1	0	1584	1584	0	0	0
1	58	0	0	878778	864319	864361	-1	0	1584	1584	1	0	0
1	58	0	0	878697	864240	864309	-1	0	1584	1584	0	0	0
1	58	0	0	878789	865100	864061	-1	0	1584	1584	0	0	0
1	58	0	0	878832	864083	864024	-1	0	1584	1584	1	0	0
1	58	0	0	878699	864033	863994	-1	0	1584	1584	1	0	0
1	58	0	0	878810	863990	864099	-1	0	1584	1584	0	0	0
1	58	0	0	878749	864271	864050	-1	0	1584	1584	0	0	0
1	58	0	0	878914	864313	864209	-1	0	1584	1584	0	0	0
1	58	0	0	879200	864288	864195	-1	4	1694	1584	1	14.1421	2
1	58	0	0	879225	864343	864604	-1	4	1730	1584	1	65.192	27
1	58	0	0	879248	864891	864979	-1	4	1741	1584	0	135.093	33
1	58	0	0	879718	865129	865112	-1	4	1797	1584	0	166.883	40
1	58	0	0	879826	865142	865147	-1	4	1893	1584	1	182.003	46
1	58	0	0	879523	864958	864751	-1	4	1741	1584	0	206.7	58
1	58	0	0	879336	864770	864619	-1	4	1741	1584	1	119.269	78
1	58	0	0	879512	864650	865048	-1	4	1741	1584	0	324.423	85
1	58	0	0	879504	864642	864635	-1	4	1741	1584	1	170.66	92
1	58	0	0	879525	864958	864751	-1	4	1741	1584	1	207.966	115
1	58	0	0	879309	864852	864671	-1	4	1741	1584	0	260.048	153
1	58	0	0	879260	864749	864641	-1	4	1741	1584	1	399.531	195
1	58	0	0	879397	864986	864645	-1	4	1741	1584	0	406.971	285
1	58	0	0	878982	863758	864391	-1	0	1586	1586	0	0	0
1	58	0	0	878981	863758	864391	-1	0	1586	1586	0	0	0
1	58	0	0	878455	863740	863709	-1	4	1526	1586	1	101.242	21
1	58	0	0	878987	864374	864383	-1	0	1591	1591	0	0	0
1	58	0	0	878985	864374	864383	-1	0	1591	1591	1	0	0
1	58	0	0	878984	864374	864383	-1	0	1591	1591	0	0	0
1	58	0	0	878986	864374	864383	-1	0	1591	1591	0	0	0
1	58	0	0	878983	863758	864391	-1	4	1586	1591	0	40	8
1	58	0	0	878490	863783	863789	-1	4	1545	1591	1	60.4152	11
1	58	0	0	878480	863442	863789	-1	4	1545	1591	1	132.853	25
1	58	0	0	878991	863595	863510	-1	0	1597	1597	1	0	0
1	58	0	0	878990	864406	864401	-1	0	1597	1597	0	0	0
1	58	0	0	878993	863664	863590	-1	0	1597	1597	1	0	0
1	58	0	0	878992	863595	863510	-1	0	1597	1597	1	0	0
1	58	0	0	878994	863664	863590	-1	0	1597	1597	1	0	0
1	58	0	0	878265	863512	863058	-1	4	1497	1597	1	22.3607	4
1	58	0	0	878256	863576	863691	-1	4	1497	1597	0	114.018	22
1	58	0	0	878337	863686	863617	-1	4	1497	1597	0	98.2344	23
1	58	0	0	879000	864407	864400	-1	4	1602	1597	1	111.018	23
1	58	0	0	878340	863626	863698	-1	4	1497	1597	1	137.295	34
1	58	0	0	878204	863687	861562	-1	4	1497	1597	1	217.083	42
1	58	0	0	878222	863622	863538	-1	4	1497	1597	0	188.215	42
1	58	0	0	878293	863558	863677	-1	4	1497	1597	0	215	43
1	58	0	0	878200	863577	863695	-1	4	1497	1597	0	199.06	43
1	58	0	0	878359	863596	863605	-1	4	1497	1597	0	220.907	44
1	58	0	0	878357	863596	863605	-1	4	1497	1597	1	230.868	46
1	58	0	0	878321	861527	863602	-1	4	1497	1597	0	285	57
1	58	0	0	878320	861527	863602	-1	4	1497	1597	0	290	58
1	58	0	0	878270	863523	863648	-1	4	1497	1597	1	315.634	72
1	58	0	0	878189	863540	863654	-1	4	1497	1597	1	246.272	95
1	58	0	0	878215	863560	863660	-1	4	1497	1597	0	176.777	117
1	58	0	0	878263	861682	863672	-1	4	1497	1597	1	147.054	127
1	58	0	0	878286	863532	863539	-1	4	1497	1597	1	161.012	132
1	58	0	0	878376	863630	863539	-1	4	1497	1597	1	320.039	139
1	58	0	0	877083	862352	862344	-1	4	1348	1597	1	539.56	161
1	58	0	0	878323	861527	863602	-1	4	1497	1597	1	295	189
1	58	0	0	878314	861606	862967	-1	4	1497	1597	0	325	206
1	58	0	0	878244	863547	861757	-1	4	1497	1597	0	291.548	358
1	58	0	0	878996	864407	864400	-1	0	1602	1602	1	0	0
1	58	0	0	879001	864402	864399	-1	0	1602	1602	0	0	0
1	58	0	0	879003	864402	864399	-1	0	1602	1602	1	0	0
1	58	0	0	878995	864407	864400	-1	0	1602	1602	0	0	0
1	58	0	0	879004	864402	864399	-1	0	1602	1602	1	0	0
1	58	0	0	879005	864402	864399	-1	0	1602	1602	0	0	0
1	58	0	0	879016	864418	864412	-1	0	1605	1605	0	0	0
1	58	0	0	879023	863964	864412	-1	0	1605	1605	1	0	0
1	58	0	0	879013	864418	864412	-1	0	1605	1605	0	0	0
1	58	0	0	879024	864421	864417	-1	0	1605	1605	0	0	0
1	58	0	0	879009	864408	864412	-1	0	1605	1605	0	0	0
1	58	0	0	879020	863973	864412	-1	0	1605	1605	1	0	0
1	58	0	0	879021	863964	864412	-1	0	1605	1605	1	0	0
1	58	0	0	879012	864414	864411	-1	0	1605	1605	0	0	0
1	58	0	0	879015	864418	864412	-1	0	1605	1605	1	0	0
1	58	0	0	879010	864414	864411	-1	0	1605	1605	1	0	0
1	58	0	0	879049	864410	863969	-1	4	1617	1605	0	65.192	13
1	58	0	0	878684	864422	863960	-1	4	1560	1605	0	111.018	25
1	58	0	0	878663	863959	863958	-1	4	1560	1605	0	112.361	34
1	58	0	0	879093	864482	864468	-1	4	1627	1607	0	120.416	52
1	58	0	0	879106	864486	864445	-1	4	1627	1607	0	74.3303	114
1	58	0	0	878999	864407	864400	-1	4	1602	1608	0	55.2268	11
1	58	0	0	878997	864407	864400	-1	4	1602	1608	0	75.1665	15
1	58	0	0	879002	864402	864399	-1	4	1602	1608	0	110.114	23
1	58	0	0	879039	863888	863907	-1	0	1611	1611	0	0	0
1	58	0	0	879028	863929	862106	-1	0	1611	1611	0	0	0
1	58	0	0	879041	863888	863907	-1	0	1611	1611	0	0	0
1	58	0	0	879033	863917	863907	-1	0	1611	1611	1	0	0
1	58	0	0	879032	863917	863907	-1	0	1611	1611	0	0	0
1	58	0	0	879031	863869	863906	-1	0	1611	1611	1	0	0
1	58	0	0	879037	863808	863795	-1	0	1611	1611	0	0	0
1	58	0	0	879027	863903	863906	-1	0	1611	1611	0	0	0
1	58	0	0	879040	863888	863907	-1	0	1611	1611	1	0	0
1	58	0	0	879026	863914	863795	-1	0	1611	1611	0	0	0
1	58	0	0	878624	863943	863851	-1	4	1555	1611	0	86.3134	17
1	58	0	0	878623	863943	863851	-1	4	1555	1611	1	82.4621	21
1	58	0	0	878498	863950	863892	-1	4	1555	1611	1	127.769	30
1	58	0	0	878559	863908	863856	-1	4	1555	1611	1	230.489	46
1	58	0	0	878638	863791	863942	-1	4	1555	1611	0	266.552	51
1	58	0	0	878540	863819	863870	-1	4	1555	1611	0	240.26	57
1	58	0	0	878614	863904	863852	-1	4	1555	1611	1	196.469	66
1	58	0	0	878640	863863	863879	-1	4	1555	1611	1	300.832	79
1	58	0	0	878616	863844	863875	-1	4	1555	1611	1	231.355	123
1	58	0	0	878532	863823	863941	-1	4	1555	1611	1	260.048	142
1	58	0	0	878644	863947	863870	-1	4	1555	1611	0	134.629	180
1	58	0	0	879046	863981	863969	-1	0	1617	1617	1	0	0
1	58	0	0	879045	863981	863969	-1	0	1617	1617	1	0	0
1	58	0	0	879048	864410	863969	-1	0	1617	1617	0	0	0
1	58	0	0	879042	863965	863969	-1	0	1617	1617	0	0	0
1	58	0	0	878671	863978	863960	-1	4	1560	1617	1	25	5
1	58	0	0	879014	864418	864412	-1	4	1605	1617	0	63.2456	12
1	58	0	0	879022	863964	864412	-1	4	1605	1617	0	71.5891	14
1	58	0	0	878668	863970	863960	-1	4	1560	1617	0	112.805	22
1	58	0	0	878664	863970	863960	-1	4	1560	1617	0	117.047	23
1	58	0	0	878680	863972	863960	-1	4	1560	1617	1	55.9017	29
1	58	0	0	878675	863982	863958	-1	4	1560	1617	0	189.737	54
1	58	0	0	879057	862979	864432	-1	0	1621	1621	1	0	0
1	58	0	0	879053	864434	864427	-1	0	1621	1621	1	0	0
1	58	0	0	879050	863212	864427	-1	0	1621	1621	1	0	0
1	58	0	0	879060	864554	864432	-1	0	1621	1621	0	0	0
1	58	0	0	879054	864434	864427	-1	0	1621	1621	0	0	0
1	58	0	0	879051	863212	864427	-1	0	1621	1621	1	0	0
1	58	0	0	879061	864488	864467	-1	0	1622	1622	0	0	0
1	58	0	0	879104	864469	864487	-1	4	1627	1622	1	72.111	15
1	58	0	0	879091	864482	864468	-1	4	1627	1622	1	97.0824	24
1	58	0	0	879064	864457	864487	-1	4	1627	1622	1	133.135	35
1	58	0	0	879098	864483	864473	-1	4	1627	1622	1	158.902	72
1	58	0	0	879111	864486	864445	-1	4	1627	1622	1	60.4152	81
1	58	0	0	879068	864457	864487	-1	4	1627	1622	0	133.135	177
1	58	0	0	879089	864482	864468	-1	0	1627	1627	1	0	0
1	58	0	0	879101	864483	864473	-1	0	1627	1627	1	0	0
1	58	0	0	879088	864482	864468	-1	0	1627	1627	1	0	0
1	58	0	0	879108	864486	864445	-1	0	1627	1627	0	0	0
1	58	0	0	879072	864485	864468	-1	0	1627	1627	1	0	0
1	58	0	0	879062	864457	864487	-1	0	1627	1627	1	0	0
1	58	0	0	879081	864450	864441	-1	0	1627	1627	0	0	0
1	58	0	0	879087	864443	864473	-1	0	1627	1627	0	0	0
1	58	0	0	879078	864450	864441	-1	0	1627	1627	0	0	0
1	58	0	0	879109	864486	864445	-1	0	1627	1627	1	0	0
1	58	0	0	879069	864457	864487	-1	0	1627	1627	0	0	0
1	58	0	0	879076	864485	864468	-1	0	1627	1627	0	0	0
1	58	0	0	879097	864460	864487	-1	0	1627	1627	0	0	0
1	58	0	0	879075	864485	864468	-1	0	1627	1627	1	0	0
1	58	0	0	879082	864461	864473	-1	0	1627	1627	0	0	0
1	58	0	0	879102	864483	864473	-1	0	1627	1627	1	0	0
1	58	0	0	879067	864457	864487	-1	0	1627	1627	1	0	0
1	58	0	0	879100	864483	864473	-1	0	1627	1627	0	0	0
1	58	0	0	879107	864486	864445	-1	0	1627	1627	1	0	0
1	58	0	0	879084	864443	864473	-1	0	1627	1627	1	0	0
1	58	0	0	879077	864450	864441	-1	0	1627	1627	1	0	0
1	58	0	0	879073	864485	864468	-1	0	1627	1627	1	0	0
1	58	0	0	879099	864483	864473	-1	0	1627	1627	0	0	0
1	58	0	0	876897	862268	862200	-1	4	1334	1650	0	376.431	102
1	58	0	0	879083	864461	864473	-1	4	1627	1650	1	222.036	129
1	58	0	0	878227	863598	863599	-1	4	1497	1656	0	157.003	43
1	58	0	0	879209	864599	864593	-1	4	1720	1666	0	135	27
1	58	0	0	879167	864542	864547	-1	0	1673	1673	1	0	0
1	58	0	0	879130	863043	864530	-1	0	1673	1673	0	0	0
1	58	0	0	879168	864542	864547	-1	0	1673	1673	0	0	0
1	58	0	0	879179	864544	864528	-1	0	1673	1673	1	0	0
1	58	0	0	879178	864544	864528	-1	0	1673	1673	0	0	0
1	58	0	0	879138	864513	864515	-1	0	1673	1673	1	0	0
1	58	0	0	879180	864544	864528	-1	0	1673	1673	1	0	0
1	58	0	0	879170	864542	864547	-1	0	1673	1673	1	0	0
1	58	0	0	879185	864544	864528	-1	0	1673	1673	0	0	0
1	58	0	0	879142	864534	863286	-1	0	1673	1673	0	0	0
1	58	0	0	879184	864544	864528	-1	0	1673	1673	1	0	0
1	58	0	0	879131	863043	864530	-1	0	1673	1673	1	0	0
1	58	0	0	879150	864511	864503	-1	0	1673	1673	0	0	0
1	58	0	0	879123	864506	864524	-1	0	1673	1673	1	0	0
1	58	0	0	879171	864542	864547	-1	0	1673	1673	0	0	0
1	58	0	0	879136	864513	864515	-1	0	1673	1673	1	0	0
1	58	0	0	879114	864510	864519	-1	0	1673	1673	0	0	0
1	58	0	0	879140	864534	863286	-1	0	1673	1673	0	0	0
1	58	0	0	879145	864517	864548	-1	0	1673	1673	0	0	0
1	58	0	0	879113	864510	864519	-1	0	1673	1673	1	0	0
1	58	0	0	879129	863043	864530	-1	0	1673	1673	0	0	0
1	58	0	0	879115	864510	864519	-1	0	1673	1673	0	0	0
1	58	0	0	879158	864562	864520	-1	0	1673	1673	1	0	0
1	58	0	0	879151	864511	864503	-1	0	1673	1673	0	0	0
1	58	0	0	879174	863211	864491	-1	0	1673	1673	0	0	0
1	58	0	0	879169	864542	864547	-1	0	1673	1673	1	0	0
1	58	0	0	879177	864544	864528	-1	0	1673	1673	1	0	0
1	58	0	0	879155	864562	864520	-1	0	1673	1673	1	0	0
1	58	0	0	879144	864517	864548	-1	0	1673	1673	1	0	0
1	58	0	0	879156	864562	864520	-1	0	1673	1673	1	0	0
1	58	0	0	879153	864511	864503	-1	0	1673	1673	0	0	0
1	58	0	0	879122	864550	864512	-1	0	1673	1673	0	0	0
1	58	0	0	879116	864510	864519	-1	0	1673	1673	1	0	0
1	58	0	0	879164	864496	864515	-1	0	1673	1673	1	0	0
1	58	0	0	879173	863211	864491	-1	0	1673	1673	0	0	0
1	58	0	0	879157	864562	864520	-1	0	1673	1673	1	0	0
1	58	0	0	879146	864549	863365	-1	0	1673	1673	0	0	0
1	58	0	0	879162	864508	864519	-1	0	1673	1673	1	0	0
1	58	0	0	879161	864508	864519	-1	0	1673	1673	1	0	0
1	58	0	0	879143	864534	863286	-1	0	1673	1673	1	0	0
1	58	0	0	877809	863073	863055	-1	4	1442	1673	0	175.285	35
1	58	0	0	877927	862985	862954	-1	4	1442	1673	0	250.2	50
1	58	0	0	877855	863068	861058	-1	4	1442	1673	1	286.575	61
1	58	0	0	877695	861618	862934	-1	4	1442	1673	1	203.039	64
1	58	0	0	877597	863003	863345	-1	4	1442	1673	1	392.588	144
1	58	0	0	877822	863574	863352	-1	4	1442	1673	0	301.04	188
1	58	0	0	879188	864565	864459	-1	0	1674	1674	1	0	0
1	58	0	0	879186	864565	864459	-1	0	1674	1674	0	0	0
1	58	0	0	879193	864567	864459	-1	0	1674	1674	1	0	0
1	58	0	0	879189	864565	864459	-1	0	1674	1674	1	0	0
1	58	0	0	879191	864567	864459	-1	0	1674	1674	1	0	0
1	58	0	0	879065	864457	864487	-1	4	1627	1674	1	225.499	99
1	58	0	0	879194	864570	864577	-1	0	1678	1678	0	0	0
1	58	0	0	879079	864450	864441	-1	4	1627	1682	0	115.434	26
1	58	0	0	879074	864485	864468	-1	4	1627	1682	0	165	64
1	58	0	0	879198	863867	863918	-1	0	1684	1684	0	0	0
1	58	0	0	879197	863867	863918	-1	0	1684	1684	0	0	0
1	58	0	0	878580	863952	863892	-1	4	1555	1684	0	101.119	20
1	58	0	0	878774	864869	864048	-1	4	1584	1693	1	93.0054	16
1	58	0	0	879195	864569	864577	-1	4	1678	1693	0	53.1507	16
1	58	0	0	878733	864234	864157	-1	4	1584	1694	0	14.1421	2
1	58	0	0	878980	864245	864081	-1	4	1584	1694	1	56.5685	8
1	58	0	0	878752	864045	864309	-1	4	1584	1694	1	174.642	32
1	58	0	0	878761	864874	864309	-1	4	1584	1694	1	25	44
1	58	0	0	878808	864237	864212	-1	4	1584	1694	0	210.297	48
1	58	0	0	878781	864319	864361	-1	4	1584	1694	1	244.233	61
1	58	0	0	878877	864150	864118	-1	4	1584	1694	1	207.425	67
1	58	0	0	878955	864296	864048	-1	4	1584	1694	1	324.423	89
1	58	0	0	878807	864237	864212	-1	4	1584	1694	0	196.787	123
1	58	0	0	878882	864000	864361	-1	4	1584	1694	0	240.52	147
1	58	0	0	878894	864316	864264	-1	4	1584	1694	0	250.799	176
1	58	0	0	878735	864017	864292	-1	4	1584	1694	0	132.004	181
1	58	0	0	878767	864144	864087	-1	4	1584	1694	0	97.0824	282
1	58	0	0	878968	864173	864084	-1	4	1584	1694	1	22.3607	305
1	58	0	0	878845	864269	864035	-1	4	1584	1694	0	132.004	327
1	58	0	0	878906	864320	864321	-1	4	1584	1694	0	121.655	455
1	58	0	0	879201	864259	864101	-1	0	1696	1696	1	0	0
1	58	0	0	878727	864282	864330	-1	4	1584	1696	0	111.803	20
1	58	0	0	878911	864357	864181	-1	4	1584	1696	0	139.284	26
1	58	0	0	878967	864173	864084	-1	4	1584	1696	0	121.655	26
1	58	0	0	878921	864192	864141	-1	4	1584	1696	1	242.332	45
1	58	0	0	878929	864007	864230	-1	4	1584	1696	1	229.401	49
1	58	0	0	878812	863990	864099	-1	4	1584	1696	0	145.344	320
1	58	0	0	879202	864693	864841	-1	0	1701	1701	0	0	0
1	58	0	0	879207	864608	864888	-1	0	1701	1701	0	0	0
1	58	0	0	879206	864576	864888	-1	0	1701	1701	1	0	0
1	58	0	0	879205	864679	864684	-1	0	1701	1701	1	0	0
1	58	0	0	879203	864607	864575	-1	0	1701	1701	0	0	0
1	58	0	0	879585	864864	864260	-1	4	1741	1701	0	25.4951	5
1	58	0	0	879582	864864	864260	-1	4	1741	1701	0	50	12
1	58	0	0	879306	864654	865220	-1	4	1741	1701	0	111.018	18
1	58	0	0	879488	864983	865214	-1	4	1741	1701	0	98.6154	20
1	58	0	0	879616	864806	864690	-1	4	1741	1701	0	65.192	22
1	58	0	0	879238	865618	865146	-1	4	1741	1701	0	130	24
1	58	0	0	879452	864704	864865	-1	4	1741	1701	0	132.004	31
1	58	0	0	879310	864852	864671	-1	4	1741	1701	0	202.237	44
1	58	0	0	879429	864278	864711	-1	4	1741	1701	1	215.928	47
1	58	0	0	879479	864655	864260	-1	4	1741	1701	0	255.049	65
1	58	0	0	879619	864992	864932	-1	4	1741	1701	1	287.793	95
1	58	0	0	879308	864654	865220	-1	4	1741	1701	0	114.127	122
1	58	0	0	878703	864267	864179	-1	4	1584	1701	0	271.155	225
1	58	0	0	879216	864600	864592	-1	0	1720	1720	0	0	0
1	58	0	0	879217	864600	864592	-1	0	1720	1720	0	0	0
1	58	0	0	879210	864599	864593	-1	0	1720	1720	0	0	0
1	58	0	0	879218	864600	864592	-1	0	1720	1720	0	0	0
1	58	0	0	879221	865057	864591	-1	0	1720	1720	1	0	0
1	58	0	0	879638	865134	865084	-1	4	1763	1720	0	54.0833	16
1	58	0	0	879663	865130	865099	-1	4	1763	1720	1	85.5862	18
1	58	0	0	879655	865074	865073	-1	4	1763	1720	0	131.244	30
1	58	0	0	879666	865091	865084	-1	4	1763	1720	0	220.511	81
1	58	0	0	879228	864062	864604	-1	0	1730	1730	0	0	0
1	58	0	0	879634	865031	864783	-1	4	1758	1730	1	20.6155	4
1	58	0	0	878871	864202	864110	-1	4	1584	1730	0	465.107	106
1	58	0	0	878838	864126	864043	-1	4	1584	1730	1	353.412	121
1	58	0	0	878908	864221	864019	-1	4	1584	1730	0	157.003	189
1	58	0	0	879224	864125	864604	-1	4	1730	1731	1	50	10
