Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
0	60	0	0	996868	980825	980801	-1	7	1334	0	1	85.1469	65
0	60	0	0	993547	977759	977301	-1	7	764	0	1	322.025	94
0	60	0	0	999952	983846	983920	-1	7	1741	0	0	181.177	208
0	60	0	0	1000405	984141	984191	-1	7	2013	0	1	11.1803	2
0	60	0	0	993097	976761	975974	-1	7	657	0	0	71.5891	48
0	60	0	0	998267	982231	982230	-1	7	1487	0	1	65.7647	53
0	60	0	0	1001704	985776	985707	-1	7	2937	0	1	348.604	94
0	60	0	0	988772	972730	973035	-1	7	124	0	0	100.623	126
0	60	0	0	997443	981291	981046	-1	7	1348	0	0	101.242	19
0	60	0	0	994115	978040	978267	-1	7	892	0	1	102.591	103
0	60	0	0	993855	977913	977963	-1	7	808	0	1	192.354	62
0	60	0	0	1001876	985801	986181	-1	7	2937	0	1	426.057	109
0	60	0	0	992327	976853	976334	-1	7	505	0	1	160	32
0	60	0	0	991645	977056	975783	-1	7	439	0	1	71.0634	71
0	60	0	0	1000616	984427	984655	-1	7	2097	0	0	46.0977	9
0	60	0	0	986685	970306	971232	-1	7	1	0	1	155.081	109
0	60	0	0	997283	981166	981135	-1	7	1348	0	1	217.083	154
0	60	0	0	987829	972014	971853	-1	7	90	0	0	10	2
0	60	0	0	987158	971276	971091	-1	7	1	0	0	654.618	137
0	60	0	0	995430	979382	979751	-1	7	1159	0	1	278.298	71
0	60	0	0	989273	972214	972102	-1	7	124	0	0	319.453	129
0	60	0	0	989724	974028	973771	-1	7	156	0	0	343.548	156
0	60	0	0	988070	972291	972543	-1	7	124	0	0	418.24	226
0	60	0	0	1002326	986227	986214	-1	7	3099	0	0	111.018	50
0	60	0	0	987629	971417	971346	-1	7	1	0	1	243.002	373
0	60	0	0	989053	973127	972350	-1	7	124	0	1	140.357	28
0	60	0	0	991191	975232	974881	-1	7	415	0	0	151.162	29
0	60	0	0	993565	977475	977436	-1	7	764	0	1	97.0824	226
0	60	0	0	989810	974095	974187	-1	7	156	0	1	331.436	327
0	60	0	0	988593	972298	972288	-1	7	124	0	1	405.123	94
0	60	0	0	999336	983280	983289	-1	7	1627	0	0	125	53
0	60	0	0	999556	983765	983865	-1	7	1741	0	1	70	14
0	60	0	0	988551	973024	972636	-1	7	124	0	1	65	13
0	60	0	0	988166	972050	972585	-1	7	124	0	0	292.617	156
0	60	0	0	999787	983785	983522	-1	7	1741	0	0	193.197	38
0	60	0	0	1001533	985412	985426	-1	7	2859	0	1	89.4427	39
0	60	0	0	998771	982647	982753	-1	7	1555	0	1	123.794	91
0	60	0	0	996516	980290	980300	-1	7	1280	0	0	430.813	200
0	60	0	0	999455	982767	983406	-1	7	1684	0	1	82.7647	26
0	60	0	0	986627	970873	971530	-1	7	1	0	0	229.02	324
0	60	0	0	988186	973270	972938	-1	7	124	0	1	410.396	684
0	60	0	0	997792	981770	981642	-1	7	1442	0	0	297.321	56
0	60	0	0	997081	981143	981313	-1	7	1348	0	0	270.416	226
0	60	0	0	989626	973666	973707	-1	7	152	0	0	574.282	355
0	60	0	0	989621	973693	973684	-1	7	152	0	0	109.659	26
0	60	0	0	996589	980498	980524	-1	7	1306	0	0	181.728	152
0	60	0	0	999111	983410	983155	-1	7	1584	0	0	30	6
0	60	0	0	992826	976783	976859	-1	7	598	0	0	100	27
0	60	0	0	989984	973874	973822	-1	7	156	0	1	150.333	269
0	60	0	0	989228	973087	972136	-1	7	124	0	1	163.248	59
0	60	0	0	986987	970373	970478	-1	7	1	0	1	460.245	224
0	60	0	0	986406	970830	971076	-1	7	1	0	1	680.625	188
0	60	0	0	990665	974698	974687	-1	7	248	0	0	145.086	35
0	60	0	0	1001913	985756	985943	-1	7	2937	0	0	144.222	29
0	60	0	0	997911	980025	982164	-1	7	1442	0	1	365.034	116
0	60	0	0	986924	971441	971129	-1	7	1	0	0	240.832	727
0	60	0	0	992040	975963	977033	-1	7	439	0	1	173.566	49
0	60	0	0	989312	972079	972504	-1	7	124	0	0	345.326	102
0	60	0	0	988410	972784	972222	-1	7	124	0	1	5	76
0	60	0	0	996556	980569	980594	-1	7	1303	0	1	35	7
0	60	0	0	991635	976039	975785	-1	7	439	0	0	338.378	68
0	60	0	0	996482	982148	980355	-1	7	1280	0	1	229.837	65
0	60	0	0	987990	971915	971812	-1	7	90	0	1	125.897	66
0	60	0	0	996751	980687	980679	-1	7	1315	0	0	121.037	37
0	60	0	0	989548	973681	973502	-1	7	152	0	0	35.3553	23
0	60	0	0	993507	977456	977370	-1	7	764	0	1	463.492	92
0	60	0	0	989835	974646	974061	-1	7	156	0	0	355.106	72
0	60	0	0	987238	970639	971030	-1	7	1	0	0	281.78	138
0	60	0	0	996545	980190	980149	-1	7	1293	0	1	5	1
0	60	0	0	987551	970855	971049	-1	7	1	0	1	128.062	25
0	60	0	0	996778	980678	980672	-1	7	1315	0	1	334.552	114
0	60	0	0	997856	982120	982162	-1	7	1442	0	1	80.6226	17
0	60	0	0	1001149	985068	985009	-1	7	2514	0	0	35.3553	5
0	60	0	0	986945	970531	971318	-1	7	1	0	1	526.806	213
0	60	0	0	987129	971343	971465	-1	7	1	0	1	321.014	221
0	60	0	0	996185	980082	980078	-1	7	1198	0	0	55.9017	32
0	60	0	0	996823	980456	980836	-1	7	1334	0	1	82.0061	112
0	60	0	0	1000671	984501	984430	-1	7	2097	0	0	176.918	41
0	60	0	0	998712	982758	982780	-1	7	1555	0	0	180.693	311
0	60	0	0	990813	974861	974928	-1	7	336	0	1	50	10
0	60	0	0	995162	979247	979315	-1	7	1159	0	0	184.391	46
0	60	0	0	998961	983202	983205	-1	7	1584	0	1	426.38	187
0	60	0	0	1000783	984618	984624	-1	7	2189	0	1	117.154	39
0	60	0	0	991942	975585	976070	-1	7	439	0	1	91.9239	53
0	60	0	0	988904	972874	972101	-1	7	124	0	1	405	81
0	60	0	0	995499	979223	979209	-1	7	1159	0	1	235.213	56
0	60	0	0	996402	980283	980359	-1	7	1280	0	0	213.776	73
0	60	0	0	986327	970145	970960	-1	7	1	0	0	76.3217	184
0	60	0	0	987008	970582	971586	-1	7	1	0	0	228.035	474
0	60	0	0	989528	973685	973515	-1	7	152	0	0	272.947	51
0	60	0	0	989033	972766	973304	-1	7	124	0	0	860.523	425
0	60	0	0	1001485	985401	985406	-1	7	2794	0	1	45	9
0	60	0	0	989918	974140	974136	-1	7	156	0	1	116.726	157
0	60	0	0	990330	974116	973834	-1	7	156	0	1	462.196	176
0	60	0	0	990184	973902	973883	-1	7	156	0	0	191.05	36
0	60	0	0	1001702	985540	985441	-1	7	2930	0	0	78.2624	14
0	60	0	0	986662	970794	971543	-1	7	1	0	0	405.278	279
0	60	0	0	987124	970536	971043	-1	7	1	0	0	505.371	284
0	60	0	0	997207	981302	981399	-1	7	1348	0	1	80.1561	18
0	60	0	0	989640	973627	973746	-1	7	152	0	0	366.231	128
0	60	0	0	988309	972129	972832	-1	7	124	0	1	203.593	94
0	60	0	0	1001978	985824	985884	-1	7	2937	0	0	185	48
0	60	0	0	993646	977322	975610	-1	7	764	0	1	178.885	58
0	60	0	0	988676	972750	973070	-1	7	124	0	0	389.391	362
0	60	0	0	996158	979888	979918	-1	7	1182	0	1	329.848	222
0	60	0	0	996687	980562	980643	-1	7	1306	0	0	11.1803	48
0	60	0	0	1002238	986137	986113	-1	7	2975	0	1	166.208	48
0	60	0	0	995351	979447	979099	-1	7	1159	0	1	288.444	265
0	60	0	0	988277	972822	972802	-1	7	124	0	1	585.235	616
0	60	0	0	990009	974080	973938	-1	7	156	0	1	500.899	119
0	60	0	0	993502	977595	977509	-1	7	764	0	1	110	22
0	60	0	0	999339	983280	983289	-1	7	1627	0	1	50.2494	10
0	60	0	0	989247	973334	972114	-1	7	124	0	0	388.491	104
0	60	0	0	999955	983846	983920	-1	7	1741	0	0	336.155	199
0	60	0	0	989339	973449	972997	-1	7	124	0	1	69.6419	210
0	60	0	0	992798	976775	976850	-1	7	598	0	1	54.0833	9
0	60	0	0	997113	981112	981215	-1	7	1348	0	1	343.402	219
0	60	0	0	988932	972447	973193	-1	7	124	0	0	524.786	191
0	60	0	0	994867	978779	978888	-1	7	1104	0	1	75.6637	21
0	60	0	0	990126	974336	974093	-1	7	156	0	1	115.434	390
0	60	0	0	996018	982142	979989	-1	7	1182	0	0	204.083	84
0	60	0	0	992914	976877	976939	-1	7	622	0	1	248.646	454
0	60	0	0	990419	974511	974561	-1	7	227	0	1	125.399	23
0	60	0	0	986833	970866	971615	-1	7	1	0	1	70	14
0	60	0	0	995003	978967	979012	-1	7	1150	0	0	114.018	67
0	60	0	0	990281	973889	974320	-1	7	156	0	1	130.384	26
0	60	0	0	995076	979064	979318	-1	7	1159	0	1	225	45
0	60	0	0	988274	972684	972373	-1	7	124	0	1	68.0074	61
0	60	0	0	994265	978315	978316	-1	7	896	0	0	20	4
0	60	0	0	988870	972621	973150	-1	7	124	0	1	262.011	148
0	60	0	0	1001727	985663	985636	-1	7	2937	0	0	215.058	152
0	60	0	0	987340	971492	970505	-1	7	1	0	0	596.259	454
0	60	0	0	986993	970694	971243	-1	7	1	0	0	738.14	777
0	60	0	0	1000991	984838	984832	-1	7	2421	0	0	40.3113	12
0	60	0	0	993619	977378	977739	-1	7	764	0	1	141.598	33
0	60	0	0	995433	979383	979419	-1	7	1159	0	0	46.0977	13
0	60	0	0	990023	974255	973956	-1	7	156	0	0	152.069	155
0	60	0	0	1000371	984143	984103	-1	7	2013	0	1	183.371	33
0	60	0	0	988667	972415	972687	-1	7	124	0	0	66.7083	128
0	60	0	0	999375	983380	983360	-1	7	1673	0	1	199.123	225
0	60	0	0	999755	983803	983536	-1	7	1741	0	0	236.907	77
0	60	0	0	1001218	985168	985133	-1	7	2522	0	1	205.244	41
0	60	0	0	989210	973004	972519	-1	7	124	0	1	391.152	84
0	60	0	0	988523	973226	972515	-1	7	124	0	0	317.805	204
0	60	0	0	994350	978455	978474	-1	7	931	0	1	260.048	58
0	60	0	0	997394	981277	981108	-1	7	1348	0	1	155.081	34
0	60	0	0	986696	971185	970802	-1	7	1	0	1	550.091	155
0	60	0	0	994793	978831	978871	-1	7	1104	0	0	135.831	33
0	60	0	0	989757	974293	974093	-1	7	156	0	0	228.473	212
0	60	0	0	990196	974017	974037	-1	7	156	0	1	277.354	186
0	60	0	0	998850	982789	983253	-1	7	1560	0	1	111.803	29
0	60	0	0	988947	972041	972698	-1	7	124	0	1	366.879	151
0	60	0	0	993712	977341	977493	-1	7	764	0	0	36.4006	51
0	60	0	0	987054	971325	971475	-1	7	1	0	0	279.866	168
0	60	0	0	997974	979649	982139	-1	7	1442	0	1	186.682	126
0	60	0	0	993644	977735	977482	-1	7	764	0	0	208.866	61
0	60	0	0	999653	983569	983536	-1	7	1741	0	0	160.312	159
0	60	0	0	988251	972255	972324	-1	7	124	0	0	183.848	41
0	60	0	0	987907	971935	972003	-1	7	90	0	0	271.892	73
0	60	0	0	998767	982693	982638	-1	7	1555	0	1	234.201	49
0	60	0	0	991094	975144	975130	-1	7	388	0	0	113.358	76
0	60	0	0	990350	973805	974329	-1	7	156	0	0	305.369	210
0	60	0	0	993911	978000	978008	-1	7	824	0	0	58.5235	21
0	60	0	0	989635	973538	973501	-1	7	152	0	1	185.068	42
0	60	0	0	998260	980727	980757	-1	7	1487	0	0	101.119	20
0	60	0	0	1000792	984651	984640	-1	7	2222	0	0	71.5891	58
0	60	0	0	989976	974355	973829	-1	7	156	0	1	162.865	31
0	60	0	0	998089	981678	981657	-1	7	1442	0	1	171.026	301
0	60	0	0	988908	972949	972764	-1	7	124	0	0	206.7	576
0	60	0	0	991872	975913	975753	-1	7	439	0	1	152.069	32
0	60	0	0	986740	970315	970401	-1	7	1	0	1	316.741	144
0	60	0	0	988379	972330	973117	-1	7	124	0	0	582.344	557
0	60	0	0	999031	983094	982935	-1	7	1584	0	1	100	20
0	60	0	0	1001599	985470	985442	-1	7	2930	0	1	361.386	566
0	60	0	0	991994	975763	975701	-1	7	439	0	0	360.035	111
0	60	0	0	991617	976015	975650	-1	7	439	0	0	353.836	122
0	60	0	0	986401	970961	971078	-1	7	1	0	0	134.629	204
0	60	0	0	998396	981892	982463	-1	7	1497	0	0	205.548	81
0	60	0	0	999184	982955	982995	-1	7	1584	0	0	469.308	227
0	60	0	0	1001285	985207	985216	-1	7	2613	0	1	120.934	110
0	60	0	0	1001540	985413	985414	-1	7	2859	0	1	22.3607	150
0	60	0	0	1001016	985096	984910	-1	7	2478	0	1	68.0074	13
0	60	0	0	987723	971746	971710	-1	7	54	0	0	36.4006	7
0	60	0	0	1000731	984549	984557	-1	7	2144	0	1	39.0512	27
0	60	0	0	986513	971484	971124	-1	7	1	0	0	35	222
0	60	0	0	989922	974140	974136	-1	7	156	0	0	222.036	47
0	60	0	0	986682	970306	971232	-1	7	1	0	0	91.2414	23
0	60	0	0	988238	972269	972280	-1	7	124	0	1	358.05	551
0	60	0	0	988354	972511	973333	-1	7	124	0	0	553.014	461
0	60	0	0	996489	981782	980210	-1	7	1280	0	1	145.344	40
0	60	0	0	999213	983080	982860	-1	7	1584	0	0	530.754	182
0	60	0	0	986270	970360	971033	-1	7	1	0	0	57.0088	412
0	60	0	0	995180	979450	979300	-1	7	1159	0	1	67.082	12
0	60	0	0	988374	972076	973137	-1	7	124	0	0	228.965	45
0	60	0	0	995969	979656	982119	-1	7	1182	0	1	145	51
0	60	0	0	997201	981162	981072	-1	7	1348	0	0	365.308	130
0	60	0	0	1000072	983891	983699	-1	7	1741	0	1	314.682	204
0	60	0	0	997351	981070	981424	-1	7	1348	0	0	183.371	57
0	60	0	0	1002227	986115	986127	-1	7	2975	0	1	40	160
0	60	0	0	997721	982056	981736	-1	7	1442	0	1	378.451	92
0	60	0	0	989936	973789	973970	-1	7	156	0	0	54.0833	302
0	60	0	0	998039	982070	979675	-1	7	1442	0	0	55.2268	11
0	60	0	0	997680	982158	979954	-1	7	1442	0	1	36.4006	7
0	60	0	0	1000871	984744	984690	-1	7	2265	0	0	202.485	113
0	60	0	0	994531	978593	978663	-1	7	970	0	1	98.9949	39
0	60	0	0	997884	982062	982099	-1	7	1442	0	1	161.012	69
0	60	0	0	1001903	985764	986192	-1	7	2937	0	1	119.269	147
0	60	0	0	996284	980364	980305	-1	7	1280	0	1	138.924	51
0	60	0	0	1000313	984148	984104	-1	7	1936	0	0	55.9017	30
0	60	0	0	997488	981479	981474	-1	7	1373	0	0	285.044	108
0	60	0	0	995857	979933	981759	-1	7	1182	0	0	114.018	18
0	60	0	0	993592	977845	977381	-1	7	764	0	1	126.59	136
0	60	0	0	989195	972544	972543	-1	7	124	0	0	785.016	300
0	60	0	0	999016	983950	982860	-1	7	1584	0	0	235.053	147
0	60	0	0	995084	979195	979056	-1	7	1159	0	1	250.799	128
0	60	0	0	994842	978651	978871	-1	7	1104	0	1	115.109	57
0	60	0	0	999415	981709	982367	-1	7	1673	0	1	149.833	50
0	60	0	0	989342	973449	972997	-1	7	124	0	0	161.012	39
0	60	0	0	990285	974069	971482	-1	7	156	0	0	55.2268	12
0	60	0	0	1001816	985628	985652	-1	7	2937	0	1	117.047	26
0	60	0	0	991847	975741	976019	-1	7	439	0	1	283.064	85
0	60	0	0	995859	979929	979479	-1	7	1182	0	1	135.831	208
0	60	0	0	998378	982272	982370	-1	7	1497	0	1	276.812	90
0	60	0	0	987376	971617	970474	-1	7	1	0	1	176.777	145
0	60	0	0	998356	982349	982295	-1	7	1497	0	0	173.277	47
0	60	0	0	990077	974334	974349	-1	7	156	0	1	161.4	270
0	60	0	0	988682	972498	972598	-1	7	124	0	0	169.853	75
0	60	0	0	986449	970307	970804	-1	7	1	0	0	210.95	225
0	60	0	0	997821	982038	982341	-1	7	1442	0	0	390.128	170
0	60	0	0	995203	979246	979394	-1	7	1159	0	1	213.19	120
0	60	0	0	987070	970985	970362	-1	7	1	0	0	652.093	353
0	60	0	0	995609	979981	979996	-1	7	1182	0	1	370	74
0	60	0	0	1001916	985756	985943	-1	7	2937	0	0	145.344	57
0	60	0	0	999191	982820	982899	-1	7	1584	0	1	151.327	31
0	60	0	0	989496	973749	973626	-1	7	152	0	1	46.0977	15
0	60	0	0	999648	983640	983577	-1	7	1741	0	1	65.7647	14
0	60	0	0	990129	973900	973886	-1	7	156	0	0	121.655	93
0	60	0	0	995649	979710	979927	-1	7	1182	0	1	127.475	36
0	60	0	0	989223	973299	972940	-1	7	124	0	0	191.442	29
0	60	0	0	999033	983094	982935	-1	7	1584	0	1	326.535	157
0	60	0	0	986554	971508	970568	-1	7	1	0	0	349.464	276
0	60	0	0	998361	982448	981809	-1	7	1497	0	0	533.128	303
0	60	0	0	996249	981542	980191	-1	7	1252	0	0	81.3941	38
0	60	0	0	996793	980880	980977	-1	7	1334	0	0	387.072	251
0	60	0	0	996527	982118	980434	-1	7	1280	0	0	102.591	251
0	60	0	0	991264	975273	975332	-1	7	416	0	1	84.8528	12
0	60	0	0	996328	980344	980415	-1	7	1280	0	1	108.167	90
0	60	0	0	996719	980544	980597	-1	7	1306	0	0	96.0469	23
0	60	0	0	995337	979460	979044	-1	7	1159	0	1	157.003	40
0	60	0	0	990831	975226	974856	-1	7	336	0	0	165.529	30
0	60	0	0	996289	980696	981756	-1	7	1280	0	0	145.086	30
0	60	0	0	999224	982906	983118	-1	7	1584	0	0	225.056	45
0	60	0	0	991311	975047	976220	-1	7	429	0	0	98.6154	18
0	60	0	0	996561	980534	980590	-1	7	1306	0	1	50	10
0	60	0	0	988265	972188	972582	-1	7	124	0	1	65	177
0	60	0	0	997616	981584	980511	-1	7	1417	0	0	43.0116	55
0	60	0	0	999805	983900	983853	-1	7	1741	0	0	210.297	48
0	60	0	0	986492	971277	970210	-1	7	1	0	1	289.353	104
0	60	0	0	990016	974255	973956	-1	7	156	0	1	295.381	62
0	60	0	0	998562	982489	982418	-1	7	1497	0	1	183.576	96
0	60	0	0	997389	981396	981075	-1	7	1348	0	1	58.5235	316
0	60	0	0	997548	981518	981498	-1	7	1377	0	1	298.329	98
0	60	0	0	1001145	985036	985218	-1	7	2514	0	0	116.726	75
0	60	0	0	992885	976863	976864	-1	7	612	0	0	30.4138	36
0	60	0	0	989595	973483	973541	-1	7	152	0	1	333.204	121
0	60	0	0	994887	978615	980694	-1	7	1104	0	1	50.9902	10
0	60	0	0	987354	971114	970540	-1	7	1	0	1	99.2472	49
0	60	0	0	991490	975513	975467	-1	7	437	0	0	127.769	39
0	60	0	0	993697	977810	977844	-1	7	764	0	1	14.1421	2
0	60	0	0	1001901	985764	986192	-1	7	2937	0	1	142.302	55
0	60	0	0	987424	971577	970590	-1	7	1	0	1	268.002	165
0	60	0	0	1002188	986086	986064	-1	7	2970	0	1	98.9949	15
0	60	0	0	998502	982246	982418	-1	7	1497	0	1	225.942	58
0	60	0	0	1002350	986236	986234	-1	7	3104	0	0	45	9
0	60	0	0	1002247	986120	986114	-1	7	2975	0	0	82.4621	109
0	60	0	0	1000862	984673	984799	-1	7	2265	0	1	57.0088	11
0	60	0	0	996446	982130	980305	-1	7	1280	0	0	257.099	139
0	60	0	0	995996	980121	982022	-1	7	1182	0	1	106.888	35
0	60	0	0	990173	974151	973771	-1	7	156	0	1	107.355	113
0	60	0	0	996241	980148	980151	-1	7	1252	0	0	110.114	301
0	60	0	0	997883	982062	982099	-1	7	1442	0	0	276.134	265
0	60	0	0	987574	970988	971494	-1	7	1	0	0	348.21	94
0	60	0	0	996350	980368	981780	-1	7	1280	0	0	60	12
0	60	0	0	989069	977006	973108	-1	7	124	0	0	308.585	83
0	60	0	0	997854	982017	981899	-1	7	1442	0	0	255.392	69
0	60	0	0	998161	980369	981733	-1	7	1442	0	0	214.709	40
0	60	0	0	997093	981299	981108	-1	7	1348	0	1	243.516	273
0	60	0	0	1001354	985239	985242	-1	7	2727	0	0	91.9239	17
0	60	0	0	996794	980880	980977	-1	7	1334	0	1	260.048	91
0	60	0	0	986870	971225	971180	-1	7	1	0	0	657.438	592
0	60	0	0	996508	982050	980423	-1	7	1280	0	0	125	25
0	60	0	0	995839	979917	979795	-1	7	1182	0	1	151.822	50
0	60	0	0	990686	974690	974659	-1	7	248	0	1	53.8516	187
0	60	0	0	997408	981248	981310	-1	7	1348	0	1	145	29
0	60	0	0	994637	978299	978303	-1	7	974	0	1	72.111	19
0	60	0	0	998095	981843	979707	-1	7	1442	0	1	234.361	360
0	60	0	0	999429	982147	983309	-1	7	1673	0	0	60.8276	14
0	60	0	0	1000854	984705	984693	-1	7	2265	0	1	10	136
0	60	0	0	993723	977639	977556	-1	7	764	0	0	314.086	70
0	60	0	0	994855	978844	978937	-1	7	1104	0	0	98.6154	72
0	60	0	0	1002235	986137	986113	-1	7	2975	0	0	204.083	143
0	60	0	0	993562	977475	977436	-1	7	764	0	1	226.716	79
0	60	0	0	1001964	985913	985800	-1	7	2937	0	0	254.951	76
0	60	0	0	999083	982839	982895	-1	7	1584	0	0	176.139	97
0	60	0	0	996086	979871	979560	-1	7	1182	0	1	395.127	106
0	60	0	0	987177	970305	970909	-1	7	1	0	0	352.881	126
0	60	0	0	999978	984519	983830	-1	7	1741	0	0	111.803	136
0	60	0	0	996816	980928	980948	-1	7	1334	0	0	550.273	114
0	60	0	0	993284	977404	977721	-1	7	764	0	0	318.002	121
0	60	0	0	1002074	985674	986006	-1	7	2937	0	0	281.603	93
0	60	0	0	991208	975312	975255	-1	7	416	0	1	80.6226	25
0	60	0	0	988952	972041	972698	-1	7	124	0	0	360.174	244
0	60	0	0	991093	975134	976066	-1	7	388	0	0	66.7083	18
0	60	0	0	994533	978593	978663	-1	7	970	0	0	109.659	50
0	60	0	0	997727	982084	982076	-1	7	1442	0	0	225	157
0	60	0	0	1002245	986120	986114	-1	7	2975	0	1	219.317	314
0	60	0	0	991711	975928	975686	-1	7	439	0	0	60	12
0	60	0	0	989213	973393	973225	-1	7	124	0	0	186.011	67
0	60	0	0	988153	972444	973136	-1	7	124	0	0	150	30
0	60	0	0	989042	972644	972217	-1	7	124	0	1	133.417	26
0	60	0	0	1002073	985674	986006	-1	7	2937	0	1	160.312	32
0	60	0	0	999131	982851	982896	-1	7	1584	0	1	29.1548	5
0	60	0	0	990265	973961	974037	-1	7	156	0	0	248.244	47
0	60	0	0	995881	979567	979555	-1	7	1182	0	0	311.97	306
0	60	0	0	987091	970410	970479	-1	7	1	0	1	365	408
0	60	0	0	987534	970349	971385	-1	7	1	0	1	105	21
0	60	0	0	986316	970650	970726	-1	7	1	0	0	311.207	88
0	60	0	0	987875	971837	971919	-1	7	90	0	0	128.062	58
0	60	0	0	991700	975894	975628	-1	7	439	0	1	318.002	61
0	60	0	0	988627	972154	972453	-1	7	124	0	0	179.025	42
0	60	0	0	1001731	985651	985636	-1	7	2937	0	1	100	20
0	60	0	0	987284	970725	971150	-1	7	1	0	0	235.053	124
0	60	0	0	1000936	984679	984776	-1	7	2316	0	1	98.4886	22
0	60	0	0	986594	971409	970187	-1	7	1	0	0	234.361	341
0	60	0	0	995002	978967	979012	-1	7	1150	0	1	49.4975	7
0	60	0	0	1001109	985066	984998	-1	7	2514	0	0	237.697	62
0	60	0	0	992522	976489	976477	-1	7	525	0	1	284.693	86
0	60	0	0	1000473	984260	984029	-1	7	2039	0	1	296.142	178
0	60	0	0	986667	971148	971552	-1	7	1	0	1	189.737	37
0	60	0	0	998696	982651	982779	-1	7	1555	0	1	280.713	196
0	60	0	0	987385	970317	970479	-1	7	1	0	0	26.9258	5
0	60	0	0	996538	981890	980419	-1	7	1280	0	1	261.964	81
0	60	0	0	1001627	985566	985476	-1	7	2930	0	0	302.076	132
0	60	0	0	989458	973527	973723	-1	7	152	0	0	65.192	17
0	60	0	0	989344	973449	972997	-1	7	124	0	1	499.625	144
0	60	0	0	1002273	986160	986171	-1	7	3034	0	0	145.774	36
0	60	0	0	999246	982842	983199	-1	7	1584	0	0	216.622	105
0	60	0	0	993435	977682	977712	-1	7	764	0	0	40	8
0	60	0	0	995752	979170	979482	-1	7	1182	0	0	279.508	99
0	60	0	0	995362	979468	979089	-1	7	1159	0	1	441.418	96
0	60	0	0	1001362	985291	985274	-1	7	2727	0	0	173.566	40
0	60	0	0	997142	981155	981341	-1	7	1348	0	0	328.824	425
0	60	0	0	993448	977673	977674	-1	7	764	0	1	163.248	161
0	60	0	0	997591	981508	981498	-1	7	1377	0	1	135.37	27
0	60	0	0	992871	976819	976799	-1	7	598	0	0	197.99	108
0	60	0	0	987579	970988	971494	-1	7	1	0	1	174.428	122
0	60	0	0	994095	978239	978237	-1	7	892	0	1	180.347	98
0	60	0	0	994751	978548	978830	-1	7	1104	0	1	70.1783	17
0	60	0	0	990684	971050	974709	-1	7	248	0	0	141.421	28
0	60	0	0	997946	980039	982047	-1	7	1442	0	0	148.492	21
0	60	0	0	999668	983708	984015	-1	7	1741	0	0	197.294	113
0	60	0	0	1000159	983451	983937	-1	7	1763	0	1	109.659	23
0	60	0	0	986663	971041	970858	-1	7	1	0	1	246.678	52
0	60	0	0	991971	975726	975711	-1	7	439	0	0	198.116	74
0	60	0	0	996218	978413	978425	-1	7	1247	0	1	30	6
0	60	0	0	987462	971296	971103	-1	7	1	0	1	70	198
0	60	0	0	997049	980720	980985	-1	7	1334	0	0	230.868	168
0	60	0	0	986842	970221	971348	-1	7	1	0	0	275.726	253
0	60	0	0	989170	972656	973363	-1	7	124	0	1	244.182	60
0	60	0	0	991843	977614	977528	-1	7	439	0	0	161.4	33
0	60	0	0	988655	972823	973130	-1	7	124	0	1	1043.32	321
0	60	0	0	996661	980621	980647	-1	7	1306	0	1	258.118	108
0	60	0	0	989012	973417	972026	-1	7	124	0	1	209.881	47
0	60	0	0	996771	980663	980679	-1	7	1315	0	1	33.541	6
0	60	0	0	987433	970587	970394	-1	7	1	0	1	32.0156	9
0	60	0	0	999950	983576	983612	-1	7	1741	0	0	65.7647	13
0	60	0	0	987165	970370	971480	-1	7	1	0	0	272.029	361
0	60	0	0	988975	972241	973333	-1	7	124	0	1	85.5862	22
0	60	0	0	992447	976664	976639	-1	7	525	0	0	95.1315	74
0	60	0	0	989155	972808	972049	-1	7	124	0	1	246.221	89
0	60	0	0	997076	981123	981260	-1	7	1348	0	0	281.114	84
0	60	0	0	996902	981012	980719	-1	7	1334	0	1	218.002	53
0	60	0	0	988190	973141	972901	-1	7	124	0	1	160.702	436
0	60	0	0	989550	973681	973502	-1	7	152	0	1	166.508	38
0	60	0	0	999827	983572	983864	-1	7	1741	0	0	178.045	35
0	60	0	0	997352	981070	981424	-1	7	1348	0	1	83.2166	14
0	60	0	0	1001407	985339	985334	-1	7	2769	0	0	144.222	38
0	60	0	0	992000	975851	975594	-1	7	439	0	1	160.078	31
0	60	0	0	988566	973019	972691	-1	7	124	0	1	177.2	61
0	60	0	0	1000450	984268	984533	-1	7	2017	0	1	85.5862	65
0	60	0	0	999147	982925	983019	-1	7	1584	0	0	496.815	192
0	60	0	0	987206	970664	971194	-1	7	1	0	1	712.127	303
0	60	0	0	992313	976273	976330	-1	7	505	0	1	51.4781	49
0	60	0	0	1001640	985549	985517	-1	7	2930	0	1	338.12	277
0	60	0	0	1001576	985503	985556	-1	7	2930	0	0	230.705	252
0	60	0	0	995679	981838	979714	-1	7	1182	0	0	303.645	171
0	60	0	0	999012	983211	983012	-1	7	1584	0	1	469.068	76
0	60	0	0	997275	981236	981184	-1	7	1348	0	0	45.2769	274
0	60	0	0	990656	974713	974687	-1	7	248	0	1	102.591	56
0	60	0	0	998042	982039	981779	-1	7	1442	0	0	152.069	263
0	60	0	0	988536	972951	973413	-1	7	124	0	1	49.2443	9
0	60	0	0	990804	974854	975152	-1	7	335	0	1	60	12
